[05/26/22 03:04:55 INFO] Using GPU(s): 1
[05/26/22 03:04:55 WARNING] The caching CUDA memory allocator is enabled. This allocator improves performance at the cost of a higher GPU memory usage. To optimize for memory, consider disabling it by setting the environment variable: THC_CACHING_ALLOCATOR=0
[05/26/22 03:04:55 INFO] Training Sequence to Sequence with Attention model
[05/26/22 03:04:55 INFO] Loading data from '/workspace/data/NTS-train.t7'...
[05/26/22 03:05:06 INFO]  * vocabulary size: source = 50004; target = 50004
[05/26/22 03:05:06 INFO]  * additional features: source = 0; target = 0
[05/26/22 03:05:06 INFO]  * maximum sequence length: source = 80; target = 81
[05/26/22 03:05:06 INFO]  * number of training sentences: 282954
[05/26/22 03:05:06 INFO]  * 4463 batches, max size: 64 (even), avg size: 63.399955, capacity: 100%
[05/26/22 03:05:06 INFO] Building model...
[05/26/22 03:05:06 INFO]  * Encoder:
[05/26/22 03:05:08 INFO]    - with word embeddings size: 500
[05/26/22 03:05:08 INFO]    - Simple LSTM Encoder: 2 layers, rnn_size 500, dropout 0.3
[05/26/22 03:05:08 INFO]  * Decoder:
[05/26/22 03:05:09 INFO]    - with word embeddings size: 500
[05/26/22 03:05:09 INFO]    - Global Attention: general
[05/26/22 03:05:10 INFO] Initializing parameters...
[05/26/22 03:05:12 INFO] Network size: 50004x500
[05/26/22 03:05:12 INFO] Pre-trained embeddings size: 50004x500
[05/26/22 03:05:12 INFO] Network size: 50004x500
[05/26/22 03:05:12 INFO] Pre-trained embeddings size: 50004x500
[05/26/22 03:05:12 INFO]  * number of parameters: 84822004
[05/26/22 03:05:12 INFO] Preparing memory optimization...
[05/26/22 03:05:13 INFO]  * sharing 69% of output/gradInput tensors memory between clones
[05/26/22 03:05:13 INFO] Start training...
[05/26/22 03:05:13 INFO] 
[05/26/22 03:26:56 INFO] Epoch 2 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8330 ; Perplexity 31.74
[05/26/22 03:27:05 INFO] Epoch 2 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 8479 ; Perplexity 33.20
[05/26/22 03:27:15 INFO] Epoch 2 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 9099 ; Perplexity 31.15
[05/26/22 03:27:25 INFO] Epoch 2 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 7911 ; Perplexity 32.10
[05/26/22 03:27:34 INFO] Epoch 2 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8617 ; Perplexity 30.69
[05/26/22 03:27:43 INFO] Epoch 2 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 8623 ; Perplexity 31.89
[05/26/22 03:27:52 INFO] Epoch 2 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 8181 ; Perplexity 30.44
[05/26/22 03:28:01 INFO] Epoch 2 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 8594 ; Perplexity 29.43
[05/26/22 03:28:10 INFO] Epoch 2 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 8567 ; Perplexity 31.56
[05/26/22 03:28:20 INFO] Epoch 2 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8599 ; Perplexity 29.24
[05/26/22 03:28:30 INFO] Epoch 2 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 9677 ; Perplexity 27.45
[05/26/22 03:28:39 INFO] Epoch 2 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 8293 ; Perplexity 29.18
[05/26/22 03:28:48 INFO] Epoch 2 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 8058 ; Perplexity 30.73
[05/26/22 03:28:58 INFO] Epoch 2 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 8574 ; Perplexity 30.21
[05/26/22 03:29:08 INFO] Epoch 2 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 9294 ; Perplexity 28.84
[05/26/22 03:29:18 INFO] Epoch 2 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 8182 ; Perplexity 30.99
[05/26/22 03:29:26 INFO] Epoch 2 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 7754 ; Perplexity 29.75
[05/26/22 03:29:36 INFO] Epoch 2 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 9210 ; Perplexity 29.57
[05/26/22 03:29:45 INFO] Epoch 2 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 8382 ; Perplexity 28.37
[05/26/22 03:29:55 INFO] Epoch 2 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 8695 ; Perplexity 28.37
[05/26/22 03:30:05 INFO] Epoch 2 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 8842 ; Perplexity 27.63
[05/26/22 03:30:14 INFO] Epoch 2 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 8490 ; Perplexity 27.88
[05/26/22 03:30:24 INFO] Epoch 2 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 8161 ; Perplexity 27.88
[05/26/22 03:30:33 INFO] Epoch 2 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 8920 ; Perplexity 28.21
[05/26/22 03:30:42 INFO] Epoch 2 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 8550 ; Perplexity 29.25
[05/26/22 03:30:51 INFO] Epoch 2 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8726 ; Perplexity 26.58
[05/26/22 03:31:00 INFO] Epoch 2 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 8923 ; Perplexity 27.59
[05/26/22 03:31:10 INFO] Epoch 2 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 9865 ; Perplexity 26.32
[05/26/22 03:31:19 INFO] Epoch 2 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 8496 ; Perplexity 26.66
[05/26/22 03:31:29 INFO] Epoch 2 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 9137 ; Perplexity 26.49
[05/26/22 03:31:38 INFO] Epoch 2 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 9072 ; Perplexity 27.18
[05/26/22 03:31:48 INFO] Epoch 2 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 8823 ; Perplexity 26.41
[05/26/22 03:31:57 INFO] Epoch 2 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 8057 ; Perplexity 26.77
[05/26/22 03:32:06 INFO] Epoch 2 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 9610 ; Perplexity 25.59
[05/26/22 03:32:15 INFO] Epoch 2 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 9045 ; Perplexity 25.84
[05/26/22 03:32:25 INFO] Epoch 2 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 8909 ; Perplexity 24.98
[05/26/22 03:32:34 INFO] Epoch 2 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 8977 ; Perplexity 25.99
[05/26/22 03:32:43 INFO] Epoch 2 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8132 ; Perplexity 25.99
[05/26/22 03:32:52 INFO] Epoch 2 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 8521 ; Perplexity 25.84
[05/26/22 03:33:01 INFO] Epoch 2 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 8446 ; Perplexity 25.63
[05/26/22 03:33:11 INFO] Epoch 2 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 8330 ; Perplexity 28.09
[05/26/22 03:33:20 INFO] Epoch 2 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 9627 ; Perplexity 25.00
[05/26/22 03:33:22 INFO] Epoch 2 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 7317 ; Perplexity 24.97
[05/26/22 03:33:36 INFO] Validation perplexity: 19.54
[05/26/22 03:33:36 INFO] Saving checkpoint to '../models/nts_epoch2_19.54.t7'...
[05/26/22 03:33:38 INFO] 
[05/26/22 03:33:47 INFO] Epoch 3 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8410 ; Perplexity 22.88
[05/26/22 03:33:57 INFO] Epoch 3 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 8183 ; Perplexity 22.25
[05/26/22 03:34:05 INFO] Epoch 3 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 8613 ; Perplexity 23.22
[05/26/22 03:34:15 INFO] Epoch 3 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 9406 ; Perplexity 21.54
[05/26/22 03:34:25 INFO] Epoch 3 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 8459 ; Perplexity 22.24
[05/26/22 03:34:34 INFO] Epoch 3 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 8567 ; Perplexity 23.36
[05/26/22 03:34:43 INFO] Epoch 3 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 8061 ; Perplexity 21.11
[05/26/22 03:34:53 INFO] Epoch 3 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 9027 ; Perplexity 22.12
[05/26/22 03:35:03 INFO] Epoch 3 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 9325 ; Perplexity 21.82
[05/26/22 03:35:12 INFO] Epoch 3 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8871 ; Perplexity 21.61
[05/26/22 03:35:21 INFO] Epoch 3 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 7771 ; Perplexity 24.73
[05/26/22 03:35:30 INFO] Epoch 3 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 9465 ; Perplexity 21.64
[05/26/22 03:35:39 INFO] Epoch 3 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 8544 ; Perplexity 22.32
[05/26/22 03:35:48 INFO] Epoch 3 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 9175 ; Perplexity 22.35
[05/26/22 03:35:57 INFO] Epoch 3 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 8942 ; Perplexity 21.35
[05/26/22 03:36:06 INFO] Epoch 3 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 7857 ; Perplexity 22.40
[05/26/22 03:36:16 INFO] Epoch 3 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 8585 ; Perplexity 21.59
[05/26/22 03:36:25 INFO] Epoch 3 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 9155 ; Perplexity 22.37
[05/26/22 03:36:34 INFO] Epoch 3 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 8431 ; Perplexity 22.34
[05/26/22 03:36:44 INFO] Epoch 3 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 9310 ; Perplexity 21.53
[05/26/22 03:36:53 INFO] Epoch 3 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 8164 ; Perplexity 21.39
[05/26/22 03:37:03 INFO] Epoch 3 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 8593 ; Perplexity 21.50
[05/26/22 03:37:12 INFO] Epoch 3 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8496 ; Perplexity 21.25
[05/26/22 03:37:21 INFO] Epoch 3 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 9000 ; Perplexity 21.14
[05/26/22 03:37:29 INFO] Epoch 3 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 8446 ; Perplexity 20.82
[05/26/22 03:37:39 INFO] Epoch 3 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8372 ; Perplexity 22.11
[05/26/22 03:37:48 INFO] Epoch 3 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 9018 ; Perplexity 20.83
[05/26/22 03:37:58 INFO] Epoch 3 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 9218 ; Perplexity 20.37
[05/26/22 03:38:07 INFO] Epoch 3 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 7733 ; Perplexity 21.94
[05/26/22 03:38:16 INFO] Epoch 3 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8586 ; Perplexity 20.55
[05/26/22 03:38:25 INFO] Epoch 3 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8376 ; Perplexity 21.31
[05/26/22 03:38:35 INFO] Epoch 3 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 9024 ; Perplexity 20.42
[05/26/22 03:38:45 INFO] Epoch 3 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 8777 ; Perplexity 20.53
[05/26/22 03:38:54 INFO] Epoch 3 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 7760 ; Perplexity 22.16
[05/26/22 03:39:03 INFO] Epoch 3 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 8469 ; Perplexity 21.38
[05/26/22 03:39:12 INFO] Epoch 3 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 8316 ; Perplexity 21.73
[05/26/22 03:39:21 INFO] Epoch 3 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 8344 ; Perplexity 20.70
[05/26/22 03:39:30 INFO] Epoch 3 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 8663 ; Perplexity 20.28
[05/26/22 03:39:40 INFO] Epoch 3 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 8733 ; Perplexity 21.32
[05/26/22 03:39:49 INFO] Epoch 3 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 8884 ; Perplexity 20.67
[05/26/22 03:39:58 INFO] Epoch 3 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 8958 ; Perplexity 20.49
[05/26/22 03:40:07 INFO] Epoch 3 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 8344 ; Perplexity 20.56
[05/26/22 03:40:16 INFO] Epoch 3 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 8488 ; Perplexity 20.78
[05/26/22 03:40:26 INFO] Epoch 3 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 9663 ; Perplexity 19.08
[05/26/22 03:40:35 INFO] Epoch 3 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 8024 ; Perplexity 20.78
[05/26/22 03:40:44 INFO] Epoch 3 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8329 ; Perplexity 21.31
[05/26/22 03:40:53 INFO] Epoch 3 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 8594 ; Perplexity 20.06
[05/26/22 03:41:03 INFO] Epoch 3 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8241 ; Perplexity 20.08
[05/26/22 03:41:12 INFO] Epoch 3 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 7818 ; Perplexity 20.19
[05/26/22 03:41:21 INFO] Epoch 3 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 8362 ; Perplexity 20.66
[05/26/22 03:41:31 INFO] Epoch 3 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 8988 ; Perplexity 19.43
[05/26/22 03:41:41 INFO] Epoch 3 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8839 ; Perplexity 20.36
[05/26/22 03:41:51 INFO] Epoch 3 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 10247 ; Perplexity 17.54
[05/26/22 03:42:00 INFO] Epoch 3 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 9293 ; Perplexity 19.76
[05/26/22 03:42:09 INFO] Epoch 3 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 8724 ; Perplexity 19.51
[05/26/22 03:42:18 INFO] Epoch 3 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 8336 ; Perplexity 20.08
[05/26/22 03:42:27 INFO] Epoch 3 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8660 ; Perplexity 20.29
[05/26/22 03:42:37 INFO] Epoch 3 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 9055 ; Perplexity 19.16
[05/26/22 03:42:46 INFO] Epoch 3 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 9083 ; Perplexity 18.42
[05/26/22 03:42:56 INFO] Epoch 3 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 8788 ; Perplexity 19.26
[05/26/22 03:43:05 INFO] Epoch 3 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 8935 ; Perplexity 19.59
[05/26/22 03:43:14 INFO] Epoch 3 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 9079 ; Perplexity 18.97
[05/26/22 03:43:23 INFO] Epoch 3 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 8817 ; Perplexity 19.27
[05/26/22 03:43:33 INFO] Epoch 3 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 9220 ; Perplexity 18.41
[05/26/22 03:43:43 INFO] Epoch 3 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 9265 ; Perplexity 19.03
[05/26/22 03:43:52 INFO] Epoch 3 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 9199 ; Perplexity 18.48
[05/26/22 03:44:02 INFO] Epoch 3 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 9100 ; Perplexity 18.41
[05/26/22 03:44:11 INFO] Epoch 3 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 9138 ; Perplexity 18.41
[05/26/22 03:44:20 INFO] Epoch 3 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 8744 ; Perplexity 19.95
[05/26/22 03:44:29 INFO] Epoch 3 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 8030 ; Perplexity 19.65
[05/26/22 03:44:38 INFO] Epoch 3 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 8718 ; Perplexity 19.94
[05/26/22 03:44:48 INFO] Epoch 3 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 8661 ; Perplexity 19.27
[05/26/22 03:44:57 INFO] Epoch 3 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8232 ; Perplexity 18.25
[05/26/22 03:45:07 INFO] Epoch 3 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 8416 ; Perplexity 19.91
[05/26/22 03:45:16 INFO] Epoch 3 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 8418 ; Perplexity 19.02
[05/26/22 03:45:26 INFO] Epoch 3 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 8816 ; Perplexity 19.56
[05/26/22 03:45:35 INFO] Epoch 3 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 8837 ; Perplexity 18.22
[05/26/22 03:45:45 INFO] Epoch 3 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 9623 ; Perplexity 17.93
[05/26/22 03:45:54 INFO] Epoch 3 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 8637 ; Perplexity 18.60
[05/26/22 03:46:04 INFO] Epoch 3 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 8286 ; Perplexity 17.37
[05/26/22 03:46:13 INFO] Epoch 3 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 8992 ; Perplexity 18.12
[05/26/22 03:46:22 INFO] Epoch 3 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 8656 ; Perplexity 18.72
[05/26/22 03:46:32 INFO] Epoch 3 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 8293 ; Perplexity 18.31
[05/26/22 03:46:42 INFO] Epoch 3 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 8440 ; Perplexity 19.50
[05/26/22 03:46:51 INFO] Epoch 3 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8609 ; Perplexity 18.52
[05/26/22 03:47:00 INFO] Epoch 3 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 8612 ; Perplexity 18.34
[05/26/22 03:47:09 INFO] Epoch 3 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 8287 ; Perplexity 17.72
[05/26/22 03:47:19 INFO] Epoch 3 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 8528 ; Perplexity 18.08
[05/26/22 03:47:28 INFO] Epoch 3 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 8459 ; Perplexity 17.91
[05/26/22 03:47:31 INFO] Epoch 3 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 9566 ; Perplexity 16.77
[05/26/22 03:47:45 INFO] Validation perplexity: 15.03
[05/26/22 03:47:45 INFO] Saving checkpoint to '../models/nts_epoch3_15.03.t7'...
[05/26/22 03:47:47 INFO] 
[05/26/22 03:47:56 INFO] Epoch 4 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8210 ; Perplexity 16.27
[05/26/22 03:48:05 INFO] Epoch 4 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 7998 ; Perplexity 17.52
[05/26/22 03:48:14 INFO] Epoch 4 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 8886 ; Perplexity 16.12
[05/26/22 03:48:23 INFO] Epoch 4 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 8761 ; Perplexity 16.37
[05/26/22 03:48:32 INFO] Epoch 4 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 8097 ; Perplexity 16.55
[05/26/22 03:48:41 INFO] Epoch 4 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 7973 ; Perplexity 16.50
[05/26/22 03:48:50 INFO] Epoch 4 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 9379 ; Perplexity 15.28
[05/26/22 03:49:00 INFO] Epoch 4 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 9239 ; Perplexity 16.36
[05/26/22 03:49:09 INFO] Epoch 4 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 8832 ; Perplexity 16.30
[05/26/22 03:49:19 INFO] Epoch 4 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8404 ; Perplexity 16.30
[05/26/22 03:49:28 INFO] Epoch 4 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 8603 ; Perplexity 15.22
[05/26/22 03:49:38 INFO] Epoch 4 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 8701 ; Perplexity 15.96
[05/26/22 03:49:48 INFO] Epoch 4 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 9220 ; Perplexity 16.08
[05/26/22 03:49:57 INFO] Epoch 4 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 8491 ; Perplexity 15.83
[05/26/22 03:50:06 INFO] Epoch 4 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 9090 ; Perplexity 16.13
[05/26/22 03:50:16 INFO] Epoch 4 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 8698 ; Perplexity 16.70
[05/26/22 03:50:26 INFO] Epoch 4 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 9061 ; Perplexity 16.14
[05/26/22 03:50:35 INFO] Epoch 4 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 8730 ; Perplexity 16.20
[05/26/22 03:50:45 INFO] Epoch 4 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 8746 ; Perplexity 16.64
[05/26/22 03:50:54 INFO] Epoch 4 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 8892 ; Perplexity 15.89
[05/26/22 03:51:03 INFO] Epoch 4 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 8676 ; Perplexity 15.95
[05/26/22 03:51:13 INFO] Epoch 4 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 8939 ; Perplexity 15.38
[05/26/22 03:51:21 INFO] Epoch 4 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8876 ; Perplexity 15.71
[05/26/22 03:51:31 INFO] Epoch 4 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 9287 ; Perplexity 15.37
[05/26/22 03:51:40 INFO] Epoch 4 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 7870 ; Perplexity 17.09
[05/26/22 03:51:49 INFO] Epoch 4 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8844 ; Perplexity 15.74
[05/26/22 03:51:58 INFO] Epoch 4 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 8823 ; Perplexity 15.63
[05/26/22 03:52:07 INFO] Epoch 4 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 8549 ; Perplexity 16.27
[05/26/22 03:52:16 INFO] Epoch 4 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 8172 ; Perplexity 15.86
[05/26/22 03:52:26 INFO] Epoch 4 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8472 ; Perplexity 16.00
[05/26/22 03:52:35 INFO] Epoch 4 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8720 ; Perplexity 16.19
[05/26/22 03:52:45 INFO] Epoch 4 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 9209 ; Perplexity 16.32
[05/26/22 03:52:54 INFO] Epoch 4 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 8762 ; Perplexity 15.72
[05/26/22 03:53:03 INFO] Epoch 4 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 9167 ; Perplexity 15.24
[05/26/22 03:53:12 INFO] Epoch 4 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 8211 ; Perplexity 16.27
[05/26/22 03:53:22 INFO] Epoch 4 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 8115 ; Perplexity 16.36
[05/26/22 03:53:31 INFO] Epoch 4 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 8620 ; Perplexity 15.88
[05/26/22 03:53:40 INFO] Epoch 4 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 8400 ; Perplexity 15.89
[05/26/22 03:53:49 INFO] Epoch 4 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 8740 ; Perplexity 15.53
