[06/11/22 16:58:43 INFO] Using GPU(s): 2
[06/11/22 16:58:43 WARNING] The caching CUDA memory allocator is enabled. This allocator improves performance at the cost of a higher GPU memory usage. To optimize for memory, consider disabling it by setting the environment variable: THC_CACHING_ALLOCATOR=0
[06/11/22 16:58:43 INFO] Training Sequence to Sequence with Attention model
[06/11/22 16:58:43 INFO] Loading data from '/workspace/data/NTS-train.t7'...
[06/11/22 16:58:55 INFO]  * vocabulary size: source = 50004; target = 50004
[06/11/22 16:58:55 INFO]  * additional features: source = 0; target = 0
[06/11/22 16:58:55 INFO]  * maximum sequence length: source = 80; target = 81
[06/11/22 16:58:55 INFO]  * number of training sentences: 282954
[06/11/22 16:58:55 INFO]  * 4463 batches, max size: 64 (even), avg size: 63.399955, capacity: 100%
[06/11/22 16:58:55 INFO] Building model...
[06/11/22 16:58:55 INFO]  * Encoder:
[06/11/22 16:58:56 INFO]    - with word embeddings size: 500
[06/11/22 16:58:56 INFO]    - Simple LSTM Encoder: 2 layers, rnn_size 500, dropout 0.3
[06/11/22 16:58:56 INFO]  * Decoder:
[06/11/22 16:58:57 INFO]    - with word embeddings size: 500
[06/11/22 16:58:57 INFO]    - Global Attention: general
[06/11/22 16:58:59 INFO] Initializing parameters...
[06/11/22 16:59:00 INFO] Network size: 50004x500
[06/11/22 16:59:00 INFO] Pre-trained embeddings size: 50004x500
[06/11/22 16:59:01 INFO] Network size: 50004x500
[06/11/22 16:59:01 INFO] Pre-trained embeddings size: 50004x500
[06/11/22 16:59:01 INFO]  * number of parameters: 84822004
[06/11/22 16:59:01 INFO] Preparing memory optimization...
[06/11/22 16:59:01 INFO]  * sharing 69% of output/gradInput tensors memory between clones
[06/11/22 16:59:01 INFO] Start training...
[06/11/22 16:59:01 INFO] 
[06/11/22 17:18:28 INFO] Epoch 2 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 9279 ; Perplexity 32.46
[06/11/22 17:18:38 INFO] Epoch 2 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 8548 ; Perplexity 30.99
[06/11/22 17:18:47 INFO] Epoch 2 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 8867 ; Perplexity 32.32
[06/11/22 17:18:56 INFO] Epoch 2 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 9192 ; Perplexity 32.65
[06/11/22 17:19:05 INFO] Epoch 2 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 8272 ; Perplexity 30.56
[06/11/22 17:19:14 INFO] Epoch 2 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 9213 ; Perplexity 29.40
[06/11/22 17:19:24 INFO] Epoch 2 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 9112 ; Perplexity 28.92
[06/11/22 17:19:33 INFO] Epoch 2 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 7890 ; Perplexity 28.48
[06/11/22 17:19:42 INFO] Epoch 2 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 9722 ; Perplexity 30.16
[06/11/22 17:19:51 INFO] Epoch 2 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 7999 ; Perplexity 29.93
[06/11/22 17:20:00 INFO] Epoch 2 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8846 ; Perplexity 28.74
[06/11/22 17:20:09 INFO] Epoch 2 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 8825 ; Perplexity 29.06
[06/11/22 17:20:18 INFO] Epoch 2 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8332 ; Perplexity 28.71
[06/11/22 17:20:27 INFO] Epoch 2 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 8823 ; Perplexity 30.07
[06/11/22 17:20:37 INFO] Epoch 2 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 9050 ; Perplexity 28.07
[06/11/22 17:20:47 INFO] Epoch 2 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 8329 ; Perplexity 29.31
[06/11/22 17:20:55 INFO] Epoch 2 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8902 ; Perplexity 27.42
[06/11/22 17:21:04 INFO] Epoch 2 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 8475 ; Perplexity 29.25
[06/11/22 17:21:13 INFO] Epoch 2 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 8546 ; Perplexity 27.67
[06/11/22 17:21:22 INFO] Epoch 2 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 8476 ; Perplexity 26.88
[06/11/22 17:21:31 INFO] Epoch 2 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 9077 ; Perplexity 28.79
[06/11/22 17:21:40 INFO] Epoch 2 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8901 ; Perplexity 26.51
[06/11/22 17:21:50 INFO] Epoch 2 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 9691 ; Perplexity 25.05
[06/11/22 17:21:59 INFO] Epoch 2 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 8589 ; Perplexity 26.64
[06/11/22 17:22:08 INFO] Epoch 2 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 7915 ; Perplexity 28.30
[06/11/22 17:22:17 INFO] Epoch 2 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 9011 ; Perplexity 27.45
[06/11/22 17:22:27 INFO] Epoch 2 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 9623 ; Perplexity 26.46
[06/11/22 17:22:37 INFO] Epoch 2 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 8232 ; Perplexity 28.42
[06/11/22 17:22:45 INFO] Epoch 2 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 8155 ; Perplexity 27.55
[06/11/22 17:22:55 INFO] Epoch 2 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 8989 ; Perplexity 27.37
[06/11/22 17:23:04 INFO] Epoch 2 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 8832 ; Perplexity 26.08
[06/11/22 17:23:13 INFO] Epoch 2 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 8952 ; Perplexity 26.16
[06/11/22 17:23:23 INFO] Epoch 2 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 8836 ; Perplexity 25.38
[06/11/22 17:23:32 INFO] Epoch 2 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 8930 ; Perplexity 25.60
[06/11/22 17:23:41 INFO] Epoch 2 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 8085 ; Perplexity 25.69
[06/11/22 17:23:50 INFO] Epoch 2 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 9402 ; Perplexity 26.05
[06/11/22 17:23:59 INFO] Epoch 2 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 8672 ; Perplexity 27.00
[06/11/22 17:24:08 INFO] Epoch 2 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8693 ; Perplexity 24.47
[06/11/22 17:24:17 INFO] Epoch 2 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 9353 ; Perplexity 25.62
[06/11/22 17:24:27 INFO] Epoch 2 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 9749 ; Perplexity 23.99
[06/11/22 17:24:36 INFO] Epoch 2 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 9010 ; Perplexity 24.65
[06/11/22 17:24:45 INFO] Epoch 2 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 9399 ; Perplexity 24.76
[06/11/22 17:24:55 INFO] Epoch 2 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 8946 ; Perplexity 25.04
[06/11/22 17:25:04 INFO] Epoch 2 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 9213 ; Perplexity 24.30
[06/11/22 17:25:13 INFO] Epoch 2 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 7907 ; Perplexity 24.86
[06/11/22 17:25:22 INFO] Epoch 2 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 10214 ; Perplexity 23.59
[06/11/22 17:25:31 INFO] Epoch 2 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 9377 ; Perplexity 23.91
[06/11/22 17:25:40 INFO] Epoch 2 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 8903 ; Perplexity 22.95
[06/11/22 17:25:49 INFO] Epoch 2 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 9304 ; Perplexity 23.97
[06/11/22 17:25:58 INFO] Epoch 2 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8325 ; Perplexity 24.21
[06/11/22 17:26:07 INFO] Epoch 2 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 8578 ; Perplexity 24.20
[06/11/22 17:26:16 INFO] Epoch 2 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 8792 ; Perplexity 23.86
[06/11/22 17:26:25 INFO] Epoch 2 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 8305 ; Perplexity 26.23
[06/11/22 17:26:34 INFO] Epoch 2 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 9973 ; Perplexity 23.29
[06/11/22 17:26:36 INFO] Epoch 2 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 7910 ; Perplexity 23.38
[06/11/22 17:26:49 INFO] Validation perplexity: 17.06
[06/11/22 17:26:49 INFO] Saving checkpoint to '../models/nts_w2v_mismatched_epoch2_17.06.t7'...
[06/11/22 17:26:51 INFO] 
[06/11/22 17:27:00 INFO] Epoch 3 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8418 ; Perplexity 21.11
[06/11/22 17:27:10 INFO] Epoch 3 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 8314 ; Perplexity 20.59
[06/11/22 17:27:18 INFO] Epoch 3 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 8735 ; Perplexity 21.62
[06/11/22 17:27:28 INFO] Epoch 3 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 9421 ; Perplexity 20.04
[06/11/22 17:27:37 INFO] Epoch 3 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 8911 ; Perplexity 20.59
[06/11/22 17:27:47 INFO] Epoch 3 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 8694 ; Perplexity 22.00
[06/11/22 17:27:55 INFO] Epoch 3 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 8154 ; Perplexity 19.77
[06/11/22 17:28:05 INFO] Epoch 3 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 9328 ; Perplexity 20.54
[06/11/22 17:28:14 INFO] Epoch 3 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 9375 ; Perplexity 20.23
[06/11/22 17:28:23 INFO] Epoch 3 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 9365 ; Perplexity 19.93
[06/11/22 17:28:32 INFO] Epoch 3 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 8100 ; Perplexity 23.05
[06/11/22 17:28:41 INFO] Epoch 3 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 9450 ; Perplexity 20.17
[06/11/22 17:28:50 INFO] Epoch 3 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 8820 ; Perplexity 20.63
[06/11/22 17:28:59 INFO] Epoch 3 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 9190 ; Perplexity 20.82
[06/11/22 17:29:08 INFO] Epoch 3 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 9403 ; Perplexity 19.92
[06/11/22 17:29:16 INFO] Epoch 3 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 8193 ; Perplexity 20.89
[06/11/22 17:29:26 INFO] Epoch 3 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 8610 ; Perplexity 20.08
[06/11/22 17:29:35 INFO] Epoch 3 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 9458 ; Perplexity 20.85
[06/11/22 17:29:44 INFO] Epoch 3 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 8398 ; Perplexity 20.77
[06/11/22 17:29:53 INFO] Epoch 3 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 9794 ; Perplexity 20.00
[06/11/22 17:30:02 INFO] Epoch 3 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 8489 ; Perplexity 20.11
[06/11/22 17:30:11 INFO] Epoch 3 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 8661 ; Perplexity 20.05
[06/11/22 17:30:20 INFO] Epoch 3 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8968 ; Perplexity 19.94
[06/11/22 17:30:29 INFO] Epoch 3 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 8714 ; Perplexity 19.81
[06/11/22 17:30:38 INFO] Epoch 3 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 8910 ; Perplexity 19.42
[06/11/22 17:30:47 INFO] Epoch 3 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8675 ; Perplexity 20.79
[06/11/22 17:30:56 INFO] Epoch 3 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 9062 ; Perplexity 19.58
[06/11/22 17:31:05 INFO] Epoch 3 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 9747 ; Perplexity 19.03
[06/11/22 17:31:14 INFO] Epoch 3 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 7628 ; Perplexity 20.56
[06/11/22 17:31:23 INFO] Epoch 3 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8951 ; Perplexity 19.46
[06/11/22 17:31:32 INFO] Epoch 3 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8709 ; Perplexity 20.00
[06/11/22 17:31:41 INFO] Epoch 3 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 8998 ; Perplexity 19.16
[06/11/22 17:31:51 INFO] Epoch 3 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 9324 ; Perplexity 19.32
[06/11/22 17:32:00 INFO] Epoch 3 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 8010 ; Perplexity 20.76
[06/11/22 17:32:09 INFO] Epoch 3 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 8604 ; Perplexity 20.25
[06/11/22 17:32:17 INFO] Epoch 3 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 8489 ; Perplexity 20.55
[06/11/22 17:32:26 INFO] Epoch 3 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 8300 ; Perplexity 19.48
[06/11/22 17:32:35 INFO] Epoch 3 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 9127 ; Perplexity 19.08
[06/11/22 17:32:45 INFO] Epoch 3 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 9036 ; Perplexity 20.06
[06/11/22 17:32:54 INFO] Epoch 3 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 9040 ; Perplexity 19.54
[06/11/22 17:33:02 INFO] Epoch 3 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 9196 ; Perplexity 19.37
[06/11/22 17:33:12 INFO] Epoch 3 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 8275 ; Perplexity 19.61
[06/11/22 17:33:20 INFO] Epoch 3 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 8959 ; Perplexity 19.56
[06/11/22 17:33:29 INFO] Epoch 3 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 9983 ; Perplexity 17.91
[06/11/22 17:33:38 INFO] Epoch 3 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 8077 ; Perplexity 19.60
[06/11/22 17:33:47 INFO] Epoch 3 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8725 ; Perplexity 19.91
[06/11/22 17:33:57 INFO] Epoch 3 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 8380 ; Perplexity 18.99
[06/11/22 17:34:06 INFO] Epoch 3 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8726 ; Perplexity 19.10
[06/11/22 17:34:14 INFO] Epoch 3 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 8025 ; Perplexity 19.20
[06/11/22 17:34:24 INFO] Epoch 3 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 8406 ; Perplexity 19.40
[06/11/22 17:34:33 INFO] Epoch 3 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 9430 ; Perplexity 18.14
[06/11/22 17:34:43 INFO] Epoch 3 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8809 ; Perplexity 19.25
[06/11/22 17:34:52 INFO] Epoch 3 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 10783 ; Perplexity 16.54
[06/11/22 17:35:01 INFO] Epoch 3 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 9421 ; Perplexity 18.79
[06/11/22 17:35:11 INFO] Epoch 3 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 8776 ; Perplexity 18.60
[06/11/22 17:35:19 INFO] Epoch 3 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 8695 ; Perplexity 18.87
[06/11/22 17:35:28 INFO] Epoch 3 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8571 ; Perplexity 19.18
[06/11/22 17:35:38 INFO] Epoch 3 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 9508 ; Perplexity 18.05
[06/11/22 17:35:47 INFO] Epoch 3 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 9175 ; Perplexity 17.48
[06/11/22 17:35:56 INFO] Epoch 3 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 8783 ; Perplexity 18.36
[06/11/22 17:36:05 INFO] Epoch 3 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 9280 ; Perplexity 18.56
[06/11/22 17:36:14 INFO] Epoch 3 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 8948 ; Perplexity 17.94
[06/11/22 17:36:23 INFO] Epoch 3 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 9321 ; Perplexity 18.27
[06/11/22 17:36:33 INFO] Epoch 3 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 9584 ; Perplexity 17.42
[06/11/22 17:36:42 INFO] Epoch 3 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 9293 ; Perplexity 17.93
[06/11/22 17:36:51 INFO] Epoch 3 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 9506 ; Perplexity 17.52
[06/11/22 17:37:01 INFO] Epoch 3 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 9063 ; Perplexity 17.30
[06/11/22 17:37:10 INFO] Epoch 3 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 9611 ; Perplexity 17.59
[06/11/22 17:37:19 INFO] Epoch 3 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 9124 ; Perplexity 19.13
[06/11/22 17:37:28 INFO] Epoch 3 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 8013 ; Perplexity 18.68
[06/11/22 17:37:37 INFO] Epoch 3 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 9062 ; Perplexity 18.77
[06/11/22 17:37:46 INFO] Epoch 3 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 8471 ; Perplexity 18.29
[06/11/22 17:37:55 INFO] Epoch 3 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8577 ; Perplexity 17.44
[06/11/22 17:38:04 INFO] Epoch 3 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 8643 ; Perplexity 18.97
[06/11/22 17:38:14 INFO] Epoch 3 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 8360 ; Perplexity 18.02
[06/11/22 17:38:23 INFO] Epoch 3 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 9224 ; Perplexity 18.53
[06/11/22 17:38:33 INFO] Epoch 3 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 8652 ; Perplexity 17.41
[06/11/22 17:38:42 INFO] Epoch 3 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 10014 ; Perplexity 16.92
[06/11/22 17:38:51 INFO] Epoch 3 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 8915 ; Perplexity 17.93
[06/11/22 17:39:01 INFO] Epoch 3 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 8242 ; Perplexity 16.31
[06/11/22 17:39:10 INFO] Epoch 3 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 9395 ; Perplexity 17.26
[06/11/22 17:39:19 INFO] Epoch 3 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 8529 ; Perplexity 17.76
[06/11/22 17:39:28 INFO] Epoch 3 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 8774 ; Perplexity 17.53
[06/11/22 17:39:38 INFO] Epoch 3 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 8639 ; Perplexity 18.71
[06/11/22 17:39:47 INFO] Epoch 3 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8467 ; Perplexity 17.50
[06/11/22 17:39:56 INFO] Epoch 3 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 9055 ; Perplexity 17.43
[06/11/22 17:40:05 INFO] Epoch 3 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 8108 ; Perplexity 16.98
[06/11/22 17:40:15 INFO] Epoch 3 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 9031 ; Perplexity 17.28
[06/11/22 17:40:23 INFO] Epoch 3 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 8734 ; Perplexity 17.11
[06/11/22 17:40:26 INFO] Epoch 3 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 9524 ; Perplexity 15.92
[06/11/22 17:40:39 INFO] Validation perplexity: 14.20
[06/11/22 17:40:39 INFO] Saving checkpoint to '../models/nts_w2v_mismatched_epoch3_14.20.t7'...
[06/11/22 17:40:41 INFO] 
[06/11/22 17:40:50 INFO] Epoch 4 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8106 ; Perplexity 15.54
[06/11/22 17:40:59 INFO] Epoch 4 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 8381 ; Perplexity 16.73
[06/11/22 17:41:09 INFO] Epoch 4 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 8637 ; Perplexity 15.07
[06/11/22 17:41:18 INFO] Epoch 4 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 9306 ; Perplexity 15.63
[06/11/22 17:41:26 INFO] Epoch 4 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 8160 ; Perplexity 15.83
[06/11/22 17:41:35 INFO] Epoch 4 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 8040 ; Perplexity 15.64
[06/11/22 17:41:44 INFO] Epoch 4 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 9806 ; Perplexity 14.45
[06/11/22 17:41:54 INFO] Epoch 4 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 8984 ; Perplexity 15.47
[06/11/22 17:42:03 INFO] Epoch 4 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 9323 ; Perplexity 15.48
[06/11/22 17:42:12 INFO] Epoch 4 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8582 ; Perplexity 15.51
[06/11/22 17:42:21 INFO] Epoch 4 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 8605 ; Perplexity 14.47
[06/11/22 17:42:30 INFO] Epoch 4 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 9104 ; Perplexity 15.16
[06/11/22 17:42:40 INFO] Epoch 4 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 9184 ; Perplexity 15.50
[06/11/22 17:42:49 INFO] Epoch 4 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 8908 ; Perplexity 15.03
[06/11/22 17:42:59 INFO] Epoch 4 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 9221 ; Perplexity 15.36
[06/11/22 17:43:08 INFO] Epoch 4 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 8713 ; Perplexity 15.69
[06/11/22 17:43:17 INFO] Epoch 4 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 9413 ; Perplexity 15.36
[06/11/22 17:43:27 INFO] Epoch 4 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 8663 ; Perplexity 15.32
[06/11/22 17:43:36 INFO] Epoch 4 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 9231 ; Perplexity 15.82
[06/11/22 17:43:45 INFO] Epoch 4 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 9174 ; Perplexity 15.12
[06/11/22 17:43:54 INFO] Epoch 4 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 8558 ; Perplexity 15.30
[06/11/22 17:44:03 INFO] Epoch 4 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 9295 ; Perplexity 14.71
[06/11/22 17:44:12 INFO] Epoch 4 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8702 ; Perplexity 15.07
[06/11/22 17:44:21 INFO] Epoch 4 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 9839 ; Perplexity 14.59
[06/11/22 17:44:30 INFO] Epoch 4 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 8139 ; Perplexity 16.39
[06/11/22 17:44:39 INFO] Epoch 4 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8840 ; Perplexity 15.12
[06/11/22 17:44:48 INFO] Epoch 4 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 9069 ; Perplexity 14.90
