[06/11/22 16:59:54 INFO] Using GPU(s): 1
[06/11/22 16:59:54 WARNING] The caching CUDA memory allocator is enabled. This allocator improves performance at the cost of a higher GPU memory usage. To optimize for memory, consider disabling it by setting the environment variable: THC_CACHING_ALLOCATOR=0
[06/11/22 16:59:54 INFO] Training Sequence to Sequence with Attention model
[06/11/22 16:59:54 INFO] Loading data from '/workspace/data/NTS-train.t7'...
[06/11/22 17:00:05 INFO]  * vocabulary size: source = 50004; target = 50004
[06/11/22 17:00:05 INFO]  * additional features: source = 0; target = 0
[06/11/22 17:00:05 INFO]  * maximum sequence length: source = 80; target = 81
[06/11/22 17:00:05 INFO]  * number of training sentences: 282954
[06/11/22 17:00:05 INFO]  * 4463 batches, max size: 64 (even), avg size: 63.399955, capacity: 100%
[06/11/22 17:00:05 INFO] Building model...
[06/11/22 17:00:05 INFO]  * Encoder:
[06/11/22 17:00:07 INFO]    - with word embeddings size: 500
[06/11/22 17:00:07 INFO]    - Simple LSTM Encoder: 2 layers, rnn_size 500, dropout 0.3
[06/11/22 17:00:07 INFO]  * Decoder:
[06/11/22 17:00:08 INFO]    - with word embeddings size: 500
[06/11/22 17:00:08 INFO]    - Global Attention: general
[06/11/22 17:00:09 INFO] Initializing parameters...
[06/11/22 17:00:11 INFO] Network size: 50004x500
[06/11/22 17:00:11 INFO] Pre-trained embeddings size: 50004x500
[06/11/22 17:00:11 INFO] Network size: 50004x500
[06/11/22 17:00:11 INFO] Pre-trained embeddings size: 50004x500
[06/11/22 17:00:11 INFO]  * number of parameters: 84822004
[06/11/22 17:00:11 INFO] Preparing memory optimization...
[06/11/22 17:00:12 INFO]  * sharing 69% of output/gradInput tensors memory between clones
[06/11/22 17:00:12 INFO] Start training...
[06/11/22 17:00:12 INFO] 
[06/11/22 17:44:05 INFO] Epoch 4 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 9748 ; Perplexity 13.87
[06/11/22 17:44:14 INFO] Epoch 4 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 8673 ; Perplexity 13.56
[06/11/22 17:44:24 INFO] Epoch 4 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 8977 ; Perplexity 13.75
[06/11/22 17:44:33 INFO] Epoch 4 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 9025 ; Perplexity 14.03
[06/11/22 17:44:43 INFO] Epoch 4 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 8947 ; Perplexity 13.69
[06/11/22 17:44:51 INFO] Epoch 4 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 9179 ; Perplexity 13.90
[06/11/22 17:45:01 INFO] Epoch 4 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 8992 ; Perplexity 14.23
[06/11/22 17:45:10 INFO] Epoch 4 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 8947 ; Perplexity 13.45
[06/11/22 17:45:19 INFO] Epoch 4 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 8867 ; Perplexity 13.70
[06/11/22 17:45:29 INFO] Epoch 4 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 8809 ; Perplexity 13.27
[06/11/22 17:45:37 INFO] Epoch 4 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 9275 ; Perplexity 13.49
[06/11/22 17:45:46 INFO] Epoch 4 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 9589 ; Perplexity 13.13
[06/11/22 17:45:55 INFO] Epoch 4 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 7881 ; Perplexity 14.67
[06/11/22 17:46:04 INFO] Epoch 4 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 9240 ; Perplexity 13.54
[06/11/22 17:46:13 INFO] Epoch 4 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 8523 ; Perplexity 13.42
[06/11/22 17:46:22 INFO] Epoch 4 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 8962 ; Perplexity 14.13
[06/11/22 17:46:31 INFO] Epoch 4 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 8410 ; Perplexity 13.68
[06/11/22 17:46:40 INFO] Epoch 4 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8480 ; Perplexity 13.63
[06/11/22 17:46:50 INFO] Epoch 4 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 9152 ; Perplexity 13.92
[06/11/22 17:46:59 INFO] Epoch 4 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 9132 ; Perplexity 14.09
[06/11/22 17:47:08 INFO] Epoch 4 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 8936 ; Perplexity 13.41
[06/11/22 17:47:17 INFO] Epoch 4 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 9426 ; Perplexity 13.21
[06/11/22 17:47:26 INFO] Epoch 4 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 8153 ; Perplexity 14.03
[06/11/22 17:47:35 INFO] Epoch 4 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 8532 ; Perplexity 14.20
[06/11/22 17:47:44 INFO] Epoch 4 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 8863 ; Perplexity 13.69
[06/11/22 17:47:53 INFO] Epoch 4 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 8275 ; Perplexity 13.62
[06/11/22 17:48:02 INFO] Epoch 4 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 9023 ; Perplexity 13.43
[06/11/22 17:48:11 INFO] Epoch 4 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 8703 ; Perplexity 13.58
[06/11/22 17:48:21 INFO] Epoch 4 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 9133 ; Perplexity 13.65
[06/11/22 17:48:30 INFO] Epoch 4 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 9134 ; Perplexity 13.83
[06/11/22 17:48:40 INFO] Epoch 4 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 9170 ; Perplexity 13.50
[06/11/22 17:48:49 INFO] Epoch 4 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 9494 ; Perplexity 13.05
[06/11/22 17:48:59 INFO] Epoch 4 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 8182 ; Perplexity 14.02
[06/11/22 17:49:07 INFO] Epoch 4 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8616 ; Perplexity 14.20
[06/11/22 17:49:17 INFO] Epoch 4 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 9804 ; Perplexity 13.29
[06/11/22 17:49:26 INFO] Epoch 4 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8394 ; Perplexity 13.33
[06/11/22 17:49:35 INFO] Epoch 4 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 9697 ; Perplexity 13.14
[06/11/22 17:49:45 INFO] Epoch 4 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 8525 ; Perplexity 13.14
[06/11/22 17:49:54 INFO] Epoch 4 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 9251 ; Perplexity 13.22
[06/11/22 17:50:03 INFO] Epoch 4 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8870 ; Perplexity 13.06
[06/11/22 17:50:12 INFO] Epoch 4 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 8924 ; Perplexity 14.37
[06/11/22 17:50:21 INFO] Epoch 4 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 8728 ; Perplexity 13.10
[06/11/22 17:50:31 INFO] Epoch 4 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 9298 ; Perplexity 12.25
[06/11/22 17:50:40 INFO] Epoch 4 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 9637 ; Perplexity 13.80
[06/11/22 17:50:49 INFO] Epoch 4 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8709 ; Perplexity 12.87
[06/11/22 17:50:58 INFO] Epoch 4 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 8050 ; Perplexity 14.08
[06/11/22 17:51:07 INFO] Epoch 4 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 8522 ; Perplexity 13.98
[06/11/22 17:51:16 INFO] Epoch 4 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 8445 ; Perplexity 13.04
[06/11/22 17:51:25 INFO] Epoch 4 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 9419 ; Perplexity 12.87
[06/11/22 17:51:34 INFO] Epoch 4 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 8765 ; Perplexity 13.97
[06/11/22 17:51:43 INFO] Epoch 4 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 8489 ; Perplexity 13.51
[06/11/22 17:51:52 INFO] Epoch 4 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 8784 ; Perplexity 14.01
[06/11/22 17:52:02 INFO] Epoch 4 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 9166 ; Perplexity 12.85
[06/11/22 17:52:10 INFO] Epoch 4 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 9079 ; Perplexity 13.71
[06/11/22 17:52:20 INFO] Epoch 4 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 9361 ; Perplexity 13.03
[06/11/22 17:52:29 INFO] Epoch 4 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 8690 ; Perplexity 13.48
[06/11/22 17:52:39 INFO] Epoch 4 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 9160 ; Perplexity 13.37
[06/11/22 17:52:49 INFO] Epoch 4 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 8903 ; Perplexity 13.99
[06/11/22 17:52:57 INFO] Epoch 4 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 8123 ; Perplexity 14.45
[06/11/22 17:53:07 INFO] Epoch 4 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 8646 ; Perplexity 13.42
[06/11/22 17:53:17 INFO] Epoch 4 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8682 ; Perplexity 13.78
[06/11/22 17:53:26 INFO] Epoch 4 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 9209 ; Perplexity 13.40
[06/11/22 17:53:35 INFO] Epoch 4 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 8816 ; Perplexity 13.83
[06/11/22 17:53:44 INFO] Epoch 4 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 8488 ; Perplexity 14.43
[06/11/22 17:53:53 INFO] Epoch 4 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 8300 ; Perplexity 13.74
[06/11/22 17:54:02 INFO] Epoch 4 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 8531 ; Perplexity 13.14
[06/11/22 17:54:11 INFO] Epoch 4 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 9537 ; Perplexity 13.00
[06/11/22 17:54:21 INFO] Epoch 4 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 7886 ; Perplexity 13.28
[06/11/22 17:54:29 INFO] Epoch 4 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 8532 ; Perplexity 13.41
[06/11/22 17:54:38 INFO] Epoch 4 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 9011 ; Perplexity 13.37
[06/11/22 17:54:48 INFO] Epoch 4 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 9127 ; Perplexity 13.35
[06/11/22 17:54:57 INFO] Epoch 4 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 8528 ; Perplexity 13.17
[06/11/22 17:55:06 INFO] Epoch 4 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8320 ; Perplexity 13.49
[06/11/22 17:55:15 INFO] Epoch 4 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 8703 ; Perplexity 13.54
[06/11/22 17:55:24 INFO] Epoch 4 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 9113 ; Perplexity 13.73
[06/11/22 17:55:33 INFO] Epoch 4 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 8942 ; Perplexity 13.58
[06/11/22 17:55:42 INFO] Epoch 4 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 8738 ; Perplexity 12.91
[06/11/22 17:55:45 INFO] Epoch 4 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 9381 ; Perplexity 12.64
[06/11/22 17:55:58 INFO] Validation perplexity: 12.36
[06/11/22 17:55:58 INFO] Saving checkpoint to '../models/nts_w2v_epoch4_12.36.t7'...
[06/11/22 17:56:00 INFO] 
[06/11/22 17:56:09 INFO] Epoch 5 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8458 ; Perplexity 11.53
[06/11/22 17:56:18 INFO] Epoch 5 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 9873 ; Perplexity 10.97
[06/11/22 17:56:27 INFO] Epoch 5 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 8624 ; Perplexity 10.87
[06/11/22 17:56:36 INFO] Epoch 5 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 8096 ; Perplexity 12.18
[06/11/22 17:56:45 INFO] Epoch 5 ; Iteration 250/4463 ; Learning rate 1.0000 ; Source tokens/s 9099 ; Perplexity 11.76
[06/11/22 17:56:55 INFO] Epoch 5 ; Iteration 300/4463 ; Learning rate 1.0000 ; Source tokens/s 9659 ; Perplexity 11.45
[06/11/22 17:57:04 INFO] Epoch 5 ; Iteration 350/4463 ; Learning rate 1.0000 ; Source tokens/s 9278 ; Perplexity 11.25
[06/11/22 17:57:13 INFO] Epoch 5 ; Iteration 400/4463 ; Learning rate 1.0000 ; Source tokens/s 9418 ; Perplexity 11.05
[06/11/22 17:57:22 INFO] Epoch 5 ; Iteration 450/4463 ; Learning rate 1.0000 ; Source tokens/s 8928 ; Perplexity 12.43
[06/11/22 17:57:31 INFO] Epoch 5 ; Iteration 500/4463 ; Learning rate 1.0000 ; Source tokens/s 8902 ; Perplexity 11.94
[06/11/22 17:57:40 INFO] Epoch 5 ; Iteration 550/4463 ; Learning rate 1.0000 ; Source tokens/s 8483 ; Perplexity 12.26
[06/11/22 17:57:49 INFO] Epoch 5 ; Iteration 600/4463 ; Learning rate 1.0000 ; Source tokens/s 8593 ; Perplexity 11.94
[06/11/22 17:57:58 INFO] Epoch 5 ; Iteration 650/4463 ; Learning rate 1.0000 ; Source tokens/s 9233 ; Perplexity 11.82
[06/11/22 17:58:08 INFO] Epoch 5 ; Iteration 700/4463 ; Learning rate 1.0000 ; Source tokens/s 8698 ; Perplexity 12.35
[06/11/22 17:58:16 INFO] Epoch 5 ; Iteration 750/4463 ; Learning rate 1.0000 ; Source tokens/s 8946 ; Perplexity 12.30
[06/11/22 17:58:26 INFO] Epoch 5 ; Iteration 800/4463 ; Learning rate 1.0000 ; Source tokens/s 9406 ; Perplexity 11.53
[06/11/22 17:58:35 INFO] Epoch 5 ; Iteration 850/4463 ; Learning rate 1.0000 ; Source tokens/s 8647 ; Perplexity 12.72
[06/11/22 17:58:45 INFO] Epoch 5 ; Iteration 900/4463 ; Learning rate 1.0000 ; Source tokens/s 9728 ; Perplexity 11.59
[06/11/22 17:58:53 INFO] Epoch 5 ; Iteration 950/4463 ; Learning rate 1.0000 ; Source tokens/s 7505 ; Perplexity 11.90
[06/11/22 17:59:03 INFO] Epoch 5 ; Iteration 1000/4463 ; Learning rate 1.0000 ; Source tokens/s 9593 ; Perplexity 11.71
[06/11/22 17:59:12 INFO] Epoch 5 ; Iteration 1050/4463 ; Learning rate 1.0000 ; Source tokens/s 8295 ; Perplexity 11.14
[06/11/22 17:59:21 INFO] Epoch 5 ; Iteration 1100/4463 ; Learning rate 1.0000 ; Source tokens/s 8880 ; Perplexity 11.82
[06/11/22 17:59:30 INFO] Epoch 5 ; Iteration 1150/4463 ; Learning rate 1.0000 ; Source tokens/s 8624 ; Perplexity 11.89
[06/11/22 17:59:40 INFO] Epoch 5 ; Iteration 1200/4463 ; Learning rate 1.0000 ; Source tokens/s 8509 ; Perplexity 11.49
[06/11/22 17:59:49 INFO] Epoch 5 ; Iteration 1250/4463 ; Learning rate 1.0000 ; Source tokens/s 9094 ; Perplexity 11.43
[06/11/22 17:59:57 INFO] Epoch 5 ; Iteration 1300/4463 ; Learning rate 1.0000 ; Source tokens/s 8344 ; Perplexity 12.57
[06/11/22 18:00:07 INFO] Epoch 5 ; Iteration 1350/4463 ; Learning rate 1.0000 ; Source tokens/s 8665 ; Perplexity 11.48
[06/11/22 18:00:16 INFO] Epoch 5 ; Iteration 1400/4463 ; Learning rate 1.0000 ; Source tokens/s 8464 ; Perplexity 12.58
[06/11/22 18:00:25 INFO] Epoch 5 ; Iteration 1450/4463 ; Learning rate 1.0000 ; Source tokens/s 8298 ; Perplexity 12.07
[06/11/22 18:00:34 INFO] Epoch 5 ; Iteration 1500/4463 ; Learning rate 1.0000 ; Source tokens/s 8537 ; Perplexity 11.17
[06/11/22 18:00:43 INFO] Epoch 5 ; Iteration 1550/4463 ; Learning rate 1.0000 ; Source tokens/s 8864 ; Perplexity 12.73
[06/11/22 18:00:52 INFO] Epoch 5 ; Iteration 1600/4463 ; Learning rate 1.0000 ; Source tokens/s 8349 ; Perplexity 12.94
[06/11/22 18:01:01 INFO] Epoch 5 ; Iteration 1650/4463 ; Learning rate 1.0000 ; Source tokens/s 9393 ; Perplexity 11.87
[06/11/22 18:01:11 INFO] Epoch 5 ; Iteration 1700/4463 ; Learning rate 1.0000 ; Source tokens/s 8513 ; Perplexity 12.55
[06/11/22 18:01:19 INFO] Epoch 5 ; Iteration 1750/4463 ; Learning rate 1.0000 ; Source tokens/s 9443 ; Perplexity 11.67
[06/11/22 18:01:28 INFO] Epoch 5 ; Iteration 1800/4463 ; Learning rate 1.0000 ; Source tokens/s 9232 ; Perplexity 12.29
[06/11/22 18:01:38 INFO] Epoch 5 ; Iteration 1850/4463 ; Learning rate 1.0000 ; Source tokens/s 8546 ; Perplexity 12.26
[06/11/22 18:01:47 INFO] Epoch 5 ; Iteration 1900/4463 ; Learning rate 1.0000 ; Source tokens/s 9221 ; Perplexity 12.08
[06/11/22 18:01:56 INFO] Epoch 5 ; Iteration 1950/4463 ; Learning rate 1.0000 ; Source tokens/s 8055 ; Perplexity 12.13
[06/11/22 18:02:05 INFO] Epoch 5 ; Iteration 2000/4463 ; Learning rate 1.0000 ; Source tokens/s 9599 ; Perplexity 11.28
[06/11/22 18:02:14 INFO] Epoch 5 ; Iteration 2050/4463 ; Learning rate 1.0000 ; Source tokens/s 8701 ; Perplexity 12.17
[06/11/22 18:02:24 INFO] Epoch 5 ; Iteration 2100/4463 ; Learning rate 1.0000 ; Source tokens/s 8957 ; Perplexity 11.42
[06/11/22 18:02:34 INFO] Epoch 5 ; Iteration 2150/4463 ; Learning rate 1.0000 ; Source tokens/s 8609 ; Perplexity 12.21
[06/11/22 18:02:43 INFO] Epoch 5 ; Iteration 2200/4463 ; Learning rate 1.0000 ; Source tokens/s 8514 ; Perplexity 11.35
[06/11/22 18:02:52 INFO] Epoch 5 ; Iteration 2250/4463 ; Learning rate 1.0000 ; Source tokens/s 8944 ; Perplexity 12.08
[06/11/22 18:03:01 INFO] Epoch 5 ; Iteration 2300/4463 ; Learning rate 1.0000 ; Source tokens/s 8954 ; Perplexity 11.77
[06/11/22 18:03:11 INFO] Epoch 5 ; Iteration 2350/4463 ; Learning rate 1.0000 ; Source tokens/s 8415 ; Perplexity 12.15
[06/11/22 18:03:19 INFO] Epoch 5 ; Iteration 2400/4463 ; Learning rate 1.0000 ; Source tokens/s 8651 ; Perplexity 11.89
[06/11/22 18:03:29 INFO] Epoch 5 ; Iteration 2450/4463 ; Learning rate 1.0000 ; Source tokens/s 9089 ; Perplexity 12.05
[06/11/22 18:03:38 INFO] Epoch 5 ; Iteration 2500/4463 ; Learning rate 1.0000 ; Source tokens/s 9011 ; Perplexity 11.79
[06/11/22 18:03:47 INFO] Epoch 5 ; Iteration 2550/4463 ; Learning rate 1.0000 ; Source tokens/s 9071 ; Perplexity 11.70
[06/11/22 18:03:57 INFO] Epoch 5 ; Iteration 2600/4463 ; Learning rate 1.0000 ; Source tokens/s 8740 ; Perplexity 12.08
[06/11/22 18:04:05 INFO] Epoch 5 ; Iteration 2650/4463 ; Learning rate 1.0000 ; Source tokens/s 9309 ; Perplexity 11.51
[06/11/22 18:04:15 INFO] Epoch 5 ; Iteration 2700/4463 ; Learning rate 1.0000 ; Source tokens/s 8487 ; Perplexity 11.53
[06/11/22 18:04:24 INFO] Epoch 5 ; Iteration 2750/4463 ; Learning rate 1.0000 ; Source tokens/s 9411 ; Perplexity 11.72
[06/11/22 18:04:33 INFO] Epoch 5 ; Iteration 2800/4463 ; Learning rate 1.0000 ; Source tokens/s 9236 ; Perplexity 11.49
[06/11/22 18:04:43 INFO] Epoch 5 ; Iteration 2850/4463 ; Learning rate 1.0000 ; Source tokens/s 8798 ; Perplexity 11.28
[06/11/22 18:04:51 INFO] Epoch 5 ; Iteration 2900/4463 ; Learning rate 1.0000 ; Source tokens/s 8346 ; Perplexity 11.95
[06/11/22 18:05:00 INFO] Epoch 5 ; Iteration 2950/4463 ; Learning rate 1.0000 ; Source tokens/s 8413 ; Perplexity 12.78
[06/11/22 18:05:10 INFO] Epoch 5 ; Iteration 3000/4463 ; Learning rate 1.0000 ; Source tokens/s 9016 ; Perplexity 12.21
[06/11/22 18:05:18 INFO] Epoch 5 ; Iteration 3050/4463 ; Learning rate 1.0000 ; Source tokens/s 8556 ; Perplexity 12.45
[06/11/22 18:05:28 INFO] Epoch 5 ; Iteration 3100/4463 ; Learning rate 1.0000 ; Source tokens/s 8676 ; Perplexity 12.08
[06/11/22 18:05:37 INFO] Epoch 5 ; Iteration 3150/4463 ; Learning rate 1.0000 ; Source tokens/s 9423 ; Perplexity 11.01
[06/11/22 18:05:47 INFO] Epoch 5 ; Iteration 3200/4463 ; Learning rate 1.0000 ; Source tokens/s 8345 ; Perplexity 11.99
[06/11/22 18:05:55 INFO] Epoch 5 ; Iteration 3250/4463 ; Learning rate 1.0000 ; Source tokens/s 8836 ; Perplexity 12.16
[06/11/22 18:06:05 INFO] Epoch 5 ; Iteration 3300/4463 ; Learning rate 1.0000 ; Source tokens/s 8973 ; Perplexity 12.29
[06/11/22 18:06:13 INFO] Epoch 5 ; Iteration 3350/4463 ; Learning rate 1.0000 ; Source tokens/s 8278 ; Perplexity 12.27
[06/11/22 18:06:22 INFO] Epoch 5 ; Iteration 3400/4463 ; Learning rate 1.0000 ; Source tokens/s 9044 ; Perplexity 11.76
[06/11/22 18:06:32 INFO] Epoch 5 ; Iteration 3450/4463 ; Learning rate 1.0000 ; Source tokens/s 9180 ; Perplexity 12.20
[06/11/22 18:06:41 INFO] Epoch 5 ; Iteration 3500/4463 ; Learning rate 1.0000 ; Source tokens/s 8585 ; Perplexity 11.55
[06/11/22 18:06:49 INFO] Epoch 5 ; Iteration 3550/4463 ; Learning rate 1.0000 ; Source tokens/s 8301 ; Perplexity 11.61
[06/11/22 18:06:59 INFO] Epoch 5 ; Iteration 3600/4463 ; Learning rate 1.0000 ; Source tokens/s 8930 ; Perplexity 12.07
[06/11/22 18:07:08 INFO] Epoch 5 ; Iteration 3650/4463 ; Learning rate 1.0000 ; Source tokens/s 8203 ; Perplexity 12.44
[06/11/22 18:07:17 INFO] Epoch 5 ; Iteration 3700/4463 ; Learning rate 1.0000 ; Source tokens/s 8651 ; Perplexity 11.64
[06/11/22 18:07:27 INFO] Epoch 5 ; Iteration 3750/4463 ; Learning rate 1.0000 ; Source tokens/s 8393 ; Perplexity 12.06
[06/11/22 18:07:36 INFO] Epoch 5 ; Iteration 3800/4463 ; Learning rate 1.0000 ; Source tokens/s 9784 ; Perplexity 10.92
[06/11/22 18:07:45 INFO] Epoch 5 ; Iteration 3850/4463 ; Learning rate 1.0000 ; Source tokens/s 8605 ; Perplexity 12.26
[06/11/22 18:07:54 INFO] Epoch 5 ; Iteration 3900/4463 ; Learning rate 1.0000 ; Source tokens/s 9180 ; Perplexity 11.70
[06/11/22 18:08:04 INFO] Epoch 5 ; Iteration 3950/4463 ; Learning rate 1.0000 ; Source tokens/s 9457 ; Perplexity 11.48
[06/11/22 18:08:13 INFO] Epoch 5 ; Iteration 4000/4463 ; Learning rate 1.0000 ; Source tokens/s 8827 ; Perplexity 12.12
[06/11/22 18:08:22 INFO] Epoch 5 ; Iteration 4050/4463 ; Learning rate 1.0000 ; Source tokens/s 9378 ; Perplexity 11.65
[06/11/22 18:08:32 INFO] Epoch 5 ; Iteration 4100/4463 ; Learning rate 1.0000 ; Source tokens/s 8610 ; Perplexity 12.38
[06/11/22 18:08:41 INFO] Epoch 5 ; Iteration 4150/4463 ; Learning rate 1.0000 ; Source tokens/s 9579 ; Perplexity 11.82
[06/11/22 18:08:50 INFO] Epoch 5 ; Iteration 4200/4463 ; Learning rate 1.0000 ; Source tokens/s 9236 ; Perplexity 11.75
[06/11/22 18:09:00 INFO] Epoch 5 ; Iteration 4250/4463 ; Learning rate 1.0000 ; Source tokens/s 8635 ; Perplexity 12.07
[06/11/22 18:09:09 INFO] Epoch 5 ; Iteration 4300/4463 ; Learning rate 1.0000 ; Source tokens/s 8115 ; Perplexity 11.70
[06/11/22 18:09:19 INFO] Epoch 5 ; Iteration 4350/4463 ; Learning rate 1.0000 ; Source tokens/s 8842 ; Perplexity 11.50
[06/11/22 18:09:28 INFO] Epoch 5 ; Iteration 4400/4463 ; Learning rate 1.0000 ; Source tokens/s 9013 ; Perplexity 12.21
[06/11/22 18:09:36 INFO] Epoch 5 ; Iteration 4450/4463 ; Learning rate 1.0000 ; Source tokens/s 8569 ; Perplexity 11.69
[06/11/22 18:09:39 INFO] Epoch 5 ; Iteration 4463/4463 ; Learning rate 1.0000 ; Source tokens/s 6843 ; Perplexity 11.71
[06/11/22 18:09:52 INFO] Validation perplexity: 11.79
[06/11/22 18:09:52 INFO] Saving checkpoint to '../models/nts_w2v_epoch5_11.79.t7'...
[06/11/22 18:09:54 INFO] 
[06/11/22 18:10:04 INFO] Epoch 6 ; Iteration 50/4463 ; Learning rate 1.0000 ; Source tokens/s 8856 ; Perplexity 10.44
[06/11/22 18:10:13 INFO] Epoch 6 ; Iteration 100/4463 ; Learning rate 1.0000 ; Source tokens/s 9008 ; Perplexity 10.31
[06/11/22 18:10:23 INFO] Epoch 6 ; Iteration 150/4463 ; Learning rate 1.0000 ; Source tokens/s 9067 ; Perplexity 10.29
[06/11/22 18:10:33 INFO] Epoch 6 ; Iteration 200/4463 ; Learning rate 1.0000 ; Source tokens/s 9318 ; Perplexity 9.80
